battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.5695413280227509,1.0282884075882253,-0.9842882526839807,-1.0106812109004075,2.092188745114535,0.6787619242101881,1.0456184888512712,-0.3475195643907294,-0.23347779474310867,-0.6625918496870451,0.8541988171712267,0.0857405585643665,-1.0384362055516105,0.1964536662427853,-0.5566290336929826,-1.097871790698784,1.6811414730373124,0.0,-1.0120244801323222,0.9894316716436315
1.4942078558604899,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,-1.4801413505315755,0.6950391287814588,-0.17654950867767977,-1.5413794548201936,0.19390192577645315,0.2121379541520733,0.19981444900439008,-1.2562374405804246,0.6304048444458337,-0.41858053482681656,-0.8961279821738195,0.0,0.9881183900504562,-1.0106812109004075
-0.9886691975972723,1.0282884075882253,0.24484782405074118,0.9894316716436314,-0.9924464873466722,0.6787619242101881,1.429973247018226,1.3900782575629178,0.7912313544346117,-0.6625918496870451,0.02882770292775977,-1.2678606414567115,0.6871861755622133,1.1630697170051498,-1.2688493605762723,0.03428030242116167,-1.6324906836627144,0.0,-1.0120244801323222,-1.0106812109004075
-1.198233132384533,1.0282884075882253,0.12193421637726916,-1.0106812109004075,0.668510945517055,0.6787619242101881,-1.6448648183174135,-0.3475195643907294,1.1612652138598996,1.5343771631458258,-0.13624651992093362,1.329031304254355,0.3000871008799231,-1.522794729387985,-0.5566290336929826,0.03428030242116167,-1.264309332918267,0.0,0.9881183900504562,0.9894316716436315
-0.8542749350706594,-0.9724898118276238,1.2281566854385186,-1.0106812109004075,1.3803498453157952,0.6787619242101881,-0.43689272122126926,0.6950391287814588,0.2219484937803226,-0.22319804712047095,0.8541988171712267,1.676049608504241,0.3000871008799231,1.6860385154615054,0.15559129319030715,0.4871411396691399,0.20841607005952276,0.0,0.9881183900504562,-1.0106812109004075
-0.14130198302269656,-0.9724898118276238,-0.7384610373370362,-1.0106812109004075,-0.7551668540804255,-1.4732706186541134,-1.1506944149598999,1.7375978219536472,1.1612652138598996,-0.22319804712047095,-0.4663949656183204,0.7177275365029004,1.570984665348888,-0.2296690584253563,-1.0314425849485092,-0.19215011620282746,0.024325394687299048,0.0,0.9881183900504562,0.9894316716436315
1.5010414624296398,-0.9724898118276238,0.3677614317242135,0.9894316716436314,-0.28060758754793197,0.6787619242101881,1.3201576018276675,-1.0425586931721884,1.2751217859907575,1.0949833605792516,-0.9616176341644006,-0.4336378305778468,-1.1900111444332302,-0.020297070330836508,-0.5566290336929826,-0.19215011620282746,1.4970507976650889,0.0,0.9881183900504562,0.9894316716436315
-0.18458149129397863,-0.9724898118276238,-0.9842882526839807,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-0.1623536082448729,0.6950391287814588,-0.48965508203753877,-1.1019856522536193,1.6795699314146937,-0.739289714453574,1.2748305539955695,-0.5478775865866309,1.1052183957013602,0.713571558293129,0.7606880961761939,0.0,-1.0120244801323222,0.9894316716436315
0.4828340836263189,1.0282884075882253,-1.230115468030925,-1.0106812109004075,0.1939516789845615,0.6787619242101881,1.3750654244229468,0.3475195643907294,1.1612652138598996,1.5343771631458258,0.35897614862514654,0.4120756526271731,0.48197702753786664,0.8319483790054466,0.6304048444458337,0.2607107210451508,1.312960122292865,0.0,-1.0120244801323222,0.9894316716436315
-0.5809306723046673,-0.9724898118276238,-1.230115468030925,0.9894316716436314,-0.28060758754793197,0.6787619242101881,-1.2605100601504584,1.0425586931721884,-0.005764650481393041,-0.6625918496870451,1.6795699314146937,-0.23370013210274698,-1.26463265280572,-1.1944404220679452,1.3426251713291233,2.072154070037064,0.9447787715484176,0.0,-1.0120244801323222,-1.0106812109004075
-1.5011896902835076,1.0282884075882253,0.73650225474463,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,-0.43689272122126926,-0.3475195643907294,-0.14808536564496533,-0.22319804712047095,-0.7965434113157072,-0.5255632091870881,-0.8192355247074221,1.318023435066292,-0.08181548243745608,1.1664323955411073,-0.5279466314293721,0.0,-1.0120244801323222,0.9894316716436315
0.05459473862626451,1.0282884075882253,0.6135886470711578,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,-1.4801413505315755,-0.3475195643907294,0.1650202077148937,0.6555895580126775,-1.126691857013094,0.7384107466899796,0.838761114443833,-0.16418266567332587,-0.7940358093207458,0.03428030242116167,-1.264309332918267,0.0,0.9881183900504562,0.9894316716436315
-0.00462985163970046,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.5178872208141787,-1.4732706186541134,-0.27216925343543147,-1.3900782575629178,-1.5143642312152592,1.5343771631458258,-0.7965434113157072,-0.8243206896671222,-1.5071525550163112,0.2932997400309993,0.3929980688180704,-1.324302209322773,-0.5279466314293721,0.0,0.9881183900504562,0.9894316716436315
-1.6515290348048033,1.0282884075882253,0.12193421637726916,-1.0106812109004075,0.668510945517055,0.6787619242101881,0.2769089725173613,-1.3900782575629178,0.9050879265654695,-1.5413794548201936,-0.13624651992093362,0.7430070156204417,1.1046002380208273,1.158457999205711,-0.08181548243745608,0.4871411396691399,-1.0802186575460433,0.0,0.9881183900504562,0.9894316716436315
0.628617690434848,-0.9724898118276238,1.351070293111991,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,1.3201576018276675,1.3900782575629178,1.246657642958043,-0.6625918496870451,-1.4568403027104808,1.8507078278617992,0.8014503602575881,-1.7284773432429539,0.3929980688180704,-0.41858053482681656,1.6811414730373124,0.0,0.9881183900504562,-1.0106812109004075
-1.1800101815334667,-0.9724898118276238,-1.230115468030925,0.9894316716436314,0.43123131225080824,0.6787619242101881,-1.4252335279362962,-0.3475195643907294,1.5312990732851877,-0.22319804712047095,-0.13624651992093362,1.8690929035836477,1.7225596042305076,-1.4812892691930362,-1.0314425849485092,-0.41858053482681656,-0.5279466314293721,0.0,-1.0120244801323222,0.9894316716436315
0.42588736221673723,1.0282884075882253,1.2281566854385186,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,1.2652497792323882,-0.3475195643907294,-0.8881530844955412,-1.5413794548201936,-0.4663949656183204,0.331640946344087,-0.5067579583976215,0.39291284449887653,-1.7436629118317988,-1.097871790698784,-1.4484000082904906,0.0,-1.0120244801323222,-1.0106812109004075
1.323367691631745,1.0282884075882253,0.24484782405074118,0.9894316716436314,-0.9924464873466722,0.6787619242101881,1.7594201825899018,0.3475195643907294,0.5919823532056105,-1.5413794548201936,-1.126691857013094,1.2049320431318793,1.6362784851748162,-1.4407061525579752,-0.5566290336929826,-0.8714413720747949,1.312960122292865,0.0,0.9881183900504562,-1.0106812109004075
-1.2346790340866654,-0.9724898118276238,1.4739839007854634,0.9894316716436314,0.1939516789845615,0.6787619242101881,-0.6565240116023864,-0.3475195643907294,0.933552069598184,-1.1019856522536193,-0.6314691884670138,-0.35550125875999167,0.530947392407313,-1.731244373922617,-0.08181548243745608,0.03428030242116167,-1.264309332918267,0.0,0.9881183900504562,0.9894316716436315
-1.505745427996274,1.0282884075882253,-1.230115468030925,-1.0106812109004075,1.1430702120495484,0.6787619242101881,1.6496045373993433,-0.6950391287814589,0.8481596405000407,0.21619575544610325,0.5240503714738399,-0.015377357905798911,-0.2689019004603107,0.7756854218522937,0.6304048444458337,1.3928628141650965,-1.0802186575460433,0.0,0.9881183900504562,0.9894316716436315
1.6673258889456184,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.44163244030319915,-0.6950391287814589,1.303585929023472,1.0949833605792516,1.5144957085660002,-0.3394143175033745,-0.7632693934280548,-1.4434731832376384,-1.0314425849485092,0.2607107210451508,1.1288694469206413,0.0,0.9881183900504562,-1.0106812109004075
1.2641431013657798,1.0282884075882253,-1.230115468030925,0.9894316716436314,0.1939516789845615,0.6787619242101881,1.2652497792323882,0.0,-1.5428283742479736,1.0949833605792516,-0.4663949656183204,-1.3551897511354907,-1.451186423736944,-1.5993492448586686,0.3929980688180704,0.2607107210451508,0.5765974208039703,0.0,-1.0120244801323222,0.9894316716436315
0.7265660512593286,1.0282884075882253,1.2281566854385186,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,0.0023698595409649315,-1.3900782575629178,-0.7458323693319688,0.21619575544610325,-1.126691857013094,-0.7140102353360327,0.3164105558364052,-1.1603137103520984,0.8678116200735969,-0.19215011620282746,1.1288694469206413,0.0,0.9881183900504562,0.9894316716436315
0.815402936658276,1.0282884075882253,-0.7384610373370362,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,-1.5350491731268547,0.0,-1.5712925172806882,-1.5413794548201936,1.5144957085660002,0.5683487962628833,-0.2432507569572674,-0.005539573372632469,-1.0314425849485092,-0.6450109534508057,0.7606880961761939,0.0,0.9881183900504562,-1.0106812109004075
1.7197168726424334,1.0282884075882253,-0.8613746450105083,0.9894316716436314,-0.5178872208141787,0.6787619242101881,-1.370325705341017,0.3475195643907294,-1.4859000881825448,1.5343771631458258,-0.9616176341644006,0.07884615516867341,-1.2553049642591585,-1.5513873797445055,-0.3192222580652193,0.4871411396691399,-0.8961279821738195,0.0,0.9881183900504562,-1.0106812109004075
-0.04107575334183275,-0.9724898118276238,0.9823294700915741,-1.0106812109004075,0.668510945517055,0.6787619242101881,0.16709332732680277,-0.3475195643907294,0.3358050659111804,1.0949833605792516,1.5144957085660002,0.3040633327613146,1.5150185340695206,0.46301095505034573,1.5800319469568866,2.298584488661053,0.5765974208039703,0.0,0.9881183900504562,0.9894316716436315
-0.5695413280227509,1.0282884075882253,0.12193421637726916,0.9894316716436314,1.617629478582042,0.6787619242101881,-0.43689272122126926,0.3475195643907294,0.44966163804203824,1.5343771631458258,1.1843472628686136,-0.042954971488571296,-1.3299264726316482,0.6299551393900289,0.8678116200735969,1.6192932327890857,-1.0802186575460433,0.0,-1.0120244801323222,0.9894316716436315
-0.13446837645354676,1.0282884075882253,-0.3697202143166197,-1.0106812109004075,0.1939516789845615,0.6787619242101881,0.9907106662559919,1.7375978219536472,0.10809192164946478,-0.22319804712047095,1.6795699314146937,0.6717648471982798,0.006264911663244971,-0.6198203842578756,-1.2688493605762723,-0.6450109534508057,1.6811414730373124,0.0,0.9881183900504562,0.9894316716436315
-1.1868437881026166,-0.9724898118276238,1.596897508458935,-1.0106812109004075,1.3803498453157952,-1.4732706186541134,1.4848810696135055,1.0425586931721884,-0.7742965123646833,0.6555895580126775,0.5240503714738399,1.269279808158348,0.3210744001096858,-0.2877767026982847,-0.3192222580652193,0.713571558293129,-1.4484000082904906,0.0,0.9881183900504562,-1.0106812109004075
0.9816873631742546,1.0282884075882253,0.12193421637726916,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.8259871984701541,1.0425586931721884,-0.0342287935141075,1.5343771631458258,0.8541988171712267,2.4666078645437164,1.4847035462931966,-1.1621583974718739,0.8678116200735969,-1.324302209322773,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
-1.605971657677138,1.0282884075882253,1.2281566854385186,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,-0.6016161890071071,-0.6950391287814589,0.6773747823037539,1.0949833605792516,-0.13624651992093362,-0.656556873705257,0.530947392407313,0.5257303171227129,-1.2688493605762723,-0.19215011620282746,1.312960122292865,0.0,0.9881183900504562,-1.0106812109004075
0.7447890021103948,1.0282884075882253,-1.230115468030925,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,-0.6565240116023864,0.0,-0.4042626529393954,-1.1019856522536193,-1.6219145255591743,2.2299000146249197,1.58730812030537,-1.3623069499675162,0.3929980688180704,0.713571558293129,0.39250674543174646,0.0,0.9881183900504562,0.9894316716436315
1.5853226101158207,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,-0.1623536082448729,0.3475195643907294,-0.46119093900482433,0.21619575544610325,-0.13624651992093362,0.3982868458357869,-0.9078485658997536,-1.5504650361846175,-0.7940358093207458,-0.8714413720747949,-0.8961279821738195,0.0,-1.0120244801323222,0.9894316716436315
-1.674307723368636,1.0282884075882253,1.596897508458935,0.9894316716436314,-0.5178872208141787,-1.4732706186541134,1.210341956637109,-0.3475195643907294,0.6489106392710394,-1.1019856522536193,0.02882770292775977,1.3198387663934308,0.6755265648790117,0.2232016294795301,1.1052183957013602,1.1664323955411073,-1.6324906836627144,0.0,-1.0120244801323222,-1.0106812109004075
-0.7426593611078793,-0.9724898118276238,0.24484782405074118,0.9894316716436314,-0.7551668540804255,0.6787619242101881,0.4965402628984784,-0.6950391287814589,-1.058937942691828,-1.5413794548201936,0.6891245943225334,-0.4635135786258502,-0.24558267909390769,0.13096727349075488,0.6304048444458337,-0.6450109534508057,1.312960122292865,0.0,0.9881183900504562,-1.0106812109004075
-0.7335478856823463,1.0282884075882253,-1.230115468030925,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,-0.052537963054314345,0.0,-1.4859000881825448,0.6555895580126775,-1.2917660798617874,-0.48189865434769846,-0.7935843812043787,1.187972993122119,1.5800319469568866,-0.8714413720747949,0.39250674543174646,0.0,0.9881183900504562,-1.0106812109004075
-1.2005110012409161,-0.9724898118276238,1.2281566854385186,0.9894316716436314,-0.7551668540804255,-1.4732706186541134,0.9358028436607126,0.3475195643907294,-1.1727945148226857,0.6555895580126775,-1.126691857013094,1.1451805470358725,1.1512386807536334,-1.6002715884185563,-1.7436629118317988,-1.324302209322773,-0.15976528068492468,0.0,-1.0120244801323222,0.9894316716436315
-0.35542165552272376,-0.9724898118276238,-0.615547429663564,-1.0106812109004075,0.43123131225080824,-1.4732706186541134,1.1005263114465504,1.3900782575629178,-0.4042626529393954,-1.1019856522536193,1.6795699314146937,0.6717648471982798,0.5122920153141906,-1.3420153916499855,1.5800319469568866,2.7514453259090312,1.4970507976650889,0.0,0.9881183900504562,0.9894316716436315
-0.45564788520358757,-0.9724898118276238,-1.1072018603574527,-1.0106812109004075,0.1939516789845615,0.6787619242101881,-1.4252335279362962,-1.3900782575629178,-0.11962122261225086,0.6555895580126775,-0.301320742769627,-1.3115251962961012,-1.6447359610780892,0.9924361584259156,0.6304048444458337,0.2607107210451508,-0.7120373068015958,0.0,-1.0120244801323222,0.9894316716436315
1.1570832651157663,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,-0.043327954281685226,-1.4732706186541134,-1.0408787697693413,0.6950391287814588,1.2751217859907575,0.6555895580126775,0.35897614862514654,0.3844980390444007,-0.8775335781234296,0.893745397517926,-1.2688493605762723,-1.097871790698784,-0.15976528068492468,0.0,-1.0120244801323222,-1.0106812109004075
1.4418168721636748,1.0282884075882253,-1.230115468030925,0.9894316716436314,2.329468378380782,-1.4732706186541134,0.9358028436607126,-1.0425586931721884,-0.0342287935141075,1.0949833605792516,1.349421485717307,-1.2678606414567115,0.3257382443829664,0.9380178883925382,0.8678116200735969,2.072154070037064,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
-0.323531491533358,-0.9724898118276238,-0.12389299896967541,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,1.5397888922087848,1.0425586931721884,1.1612652138598996,-1.5413794548201936,1.1843472628686136,-0.523265074721857,-1.7030340144940967,-1.500658483950679,0.6304048444458337,1.3928628141650965,0.20841607005952276,0.0,-1.0120244801323222,-1.0106812109004075
0.7356775266848616,-0.9724898118276238,-1.230115468030925,0.9894316716436314,-0.7551668540804255,0.6787619242101881,-0.6565240116023864,1.0425586931721884,0.9050879265654695,1.5343771631458258,0.02882770292775977,0.10412563428621477,0.9949998975987332,1.225789079077517,0.8678116200735969,1.1664323955411073,-0.8961279821738195,0.0,0.9881183900504562,-1.0106812109004075
0.4418324442114201,1.0282884075882253,0.9823294700915741,-1.0106812109004075,0.9057905787833017,0.6787619242101881,-0.27216925343543147,1.3900782575629178,0.36426920894389486,1.0949833605792516,0.35897614862514654,2.266670166068616,0.9367018441827256,1.6270085276286892,1.3426251713291233,2.298584488661053,-1.6324906836627144,0.0,-1.0120244801323222,0.9894316716436315
-1.2825142800707139,-0.9724898118276238,0.8594158624181024,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,0.3867246177079199,-1.0425586931721884,-1.5997566603134026,-1.5413794548201936,-0.7965434113157072,0.5315786448191868,-0.5557283232670679,-0.06641424832522412,0.15559129319030715,0.2607107210451508,-0.8961279821738195,0.0,-1.0120244801323222,-1.0106812109004075
